816.972	0.00807767
817.468	0.00803883
817.634	0.00803883
817.965	0.00815534
818.461	0.00827184
818.626	0.00823301
818.957	0.00807767
819.453	0.00792233
819.619	0.00792233
819.95	0.00803883
820.446	0.00815534
820.611	0.00819417
820.942	0.00823301
821.438	0.00834951
821.604	0.00838835
821.935	0.00854369
822.431	0.0087767
822.596	0.00885437
822.927	0.00897087
823.423	0.00916505
823.589	0.00928155
823.92	0.00959223
824.416	0.00998058
824.581	0.0100583
824.912	0.0100194
825.408	0.0100583
825.574	0.0101359
825.905	0.0104078
826.401	0.0107961
826.566	0.0109126
826.897	0.0111456
827.393	0.0114175
827.559	0.0114951
827.89	0.011534
828.386	0.0116505
828.551	0.0116893
828.882	0.0118447
829.378	0.0120388
829.544	0.0120777
829.875	0.0121553
830.371	0.0122718
830.536	0.0123107
830.867	0.0124272
831.363	0.0125825
831.529	0.0126602
831.86	0.012699
832.356	0.0128544
832.521	0.0129709
832.852	0.0133981
833.348	0.0139806
833.514	0.0141748
833.845	0.0145243
834.341	0.0150291
834.506	0.0151845
834.837	0.0154951
835.333	0.0159612
835.499	0.0160777
835.83	0.0163495
836.326	0.0167379
836.491	0.0168932
836.822	0.0172039
837.318	0.0175922
837.484	0.0176311
837.815	0.0175922
838.311	0.0175922
838.476	0.0176311
838.807	0.0177476
839.303	0.0179806
839.469	0.0180971
839.8	0.0182913
840.296	0.0186796
840.461	0.0188738
840.792	0.0193786
841.288	0.0200777
841.454	0.020233
841.785	0.020466
842.281	0.0208155
842.446	0.020932
842.777	0.0211262
843.273	0.0213981
843.439	0.0215146
843.77	0.0216311
844.266	0.0219029
844.431	0.0220583
844.762	0.0226019
845.258	0.0232233
845.424	0.0232621
845.755	0.022835
846.251	0.0225631
846.416	0.0226796
846.747	0.0233398
847.243	0.0243107
847.409	0.0246214
847.74	0.0252427
848.236	0.0261359
848.401	0.0264078
848.732	0.0270291
849.228	0.0278447
849.394	0.0280777
849.725	0.0282718
850.221	0.0287379
850.386	0.0290097
850.717	0.0299029
851.213	0.031068
851.379	0.031301
851.71	0.0314951
852.206	0.0318058
852.371	0.0319223
852.702	0.0321553
853.198	0.0326214
853.364	0.0328155
853.695	0.0332816
854.191	0.0340583
854.356	0.0343689
854.687	0.0351845
855.183	0.0363495
855.349	0.0367379
855.68	0.0374369
856.176	0.0384466
856.341	0.0387573
856.672	0.0392233
857.168	0.0401165
857.334	0.0405049
857.665	0.0416311
858.161	0.0431845
858.326	0.0435728
858.657	0.0441942
859.153	0.0450874
859.319	0.0453981
859.65	0.0459417
860.146	0.0467573
860.311	0.0469903
860.642	0.047301
861.138	0.048
861.304	0.0483883
861.635	0.0496699
862.131	0.0513786
862.296	0.0518058
862.627	0.0523495
863.123	0.0532427
863.289	0.0535534
863.62	0.0542524
864.116	0.0553398
864.281	0.0557282
864.612	0.0566602
865.109	0.0579806
865.274	0.0583689
865.605	0.059068
866.101	0.0601165
866.266	0.0605049
866.597	0.0613204
867.094	0.0624854
867.259	0.0628738
867.59	0.0634175
868.086	0.064466
868.251	0.0649709
868.582	0.0663689
869.079	0.0683495
869.244	0.0689709
869.575	0.0699806
870.071	0.0716117
870.236	0.0722718
870.567	0.0739029
871.064	0.0761553
871.229	0.0767379
871.56	0.0775146
872.056	0.0789515
872.221	0.0796117
872.552	0.0812427
873.049	0.0836893
873.214	0.0845049
873.545	0.0861359
874.041	0.0885825
874.206	0.0893981
874.537	0.0910291
875.034	0.0934757
875.199	0.0942913
875.53	0.0959612
876.026	0.0984854
876.191	0.0993398
876.522	0.101126
877.019	0.103806
877.184	0.10466
877.515	0.10633
878.011	0.108816
878.176	0.109631
878.507	0.111184
879.004	0.113515
879.169	0.114291
879.5	0.115728
879.996	0.117981
880.161	0.118796
880.492	0.120466
880.989	0.123029
881.154	0.123922
881.485	0.125825
881.981	0.128544
882.146	0.129398
882.477	0.130874
882.974	0.133243
883.139	0.134097
883.47	0.135922
883.966	0.138796
884.131	0.139883
884.462	0.142214
884.959	0.145709
885.124	0.146874
885.455	0.149204
885.951	0.15266
886.116	0.153748
886.447	0.155728
886.944	0.158951
887.109	0.160155
887.44	0.163107
887.936	0.167184
888.101	0.168311
888.432	0.170019
888.929	0.172777
889.094	0.173825
889.425	0.176194
889.921	0.179689
890.086	0.180816
890.417	0.18299
890.914	0.18633
891.079	0.187534
891.41	0.190058
891.906	0.193825
892.071	0.195029
892.402	0.197398
892.899	0.201049
893.064	0.20233
893.395	0.205165
893.891	0.209243
894.056	0.210485
894.387	0.21266
894.884	0.216
895.049	0.217165
895.38	0.219573
895.876	0.223262
896.041	0.224505
896.372	0.227107
896.869	0.231029
897.034	0.23235
897.365	0.23499
897.861	0.238913
898.026	0.240233
898.357	0.242718
898.854	0.246563
899.019	0.247961
899.35	0.250913
899.846	0.25534
900.011	0.256854
900.342	0.259806
900.839	0.264272
901.004	0.265825
901.335	0.269049
901.831	0.273786
901.996	0.275262
902.327	0.277981
902.824	0.282252
902.989	0.283806
903.32	0.287262
903.816	0.292272
903.981	0.293864
904.312	0.296738
904.809	0.301204
904.974	0.302835
905.305	0.306563
905.801	0.311845
905.966	0.313437
906.297	0.316039
906.794	0.320233
906.959	0.321825
907.29	0.32532
907.786	0.330602
907.952	0.332427
908.282	0.335922
908.779	0.341476
908.944	0.343573
909.275	0.348388
909.771	0.355379
909.937	0.357553
910.267	0.361359
910.764	0.367456
910.929	0.369709
911.26	0.374913
911.756	0.382408
911.922	0.384738
912.252	0.38866
912.749	0.395029
912.914	0.397476
913.245	0.403068
913.741	0.411379
913.907	0.414058
914.237	0.419223
914.734	0.427146
914.899	0.429864
915.23	0.43565
915.726	0.444117
915.892	0.446835
916.222	0.451534
916.719	0.459223
916.884	0.462252
917.215	0.469437
917.711	0.479883
917.877	0.483107
918.207	0.488932
918.704	0.497903
918.869	0.501087
919.2	0.50765
919.696	0.51767
919.862	0.521165
920.192	0.528078
920.689	0.538913
920.854	0.542835
921.185	0.551728
921.681	0.564466
921.847	0.568272
922.177	0.574718
922.674	0.584854
922.839	0.588505
923.17	0.596466
923.666	0.608272
923.832	0.612117
924.162	0.619029
924.659	0.630291
924.824	0.63468
925.155	0.644621
925.651	0.659534
925.817	0.664466
926.147	0.673981
926.644	0.688777
926.809	0.694058
927.14	0.705204
927.636	0.722136
927.802	0.727961
928.132	0.740233
928.629	0.758136
928.794	0.763767
929.125	0.77468
929.621	0.790524
929.787	0.795456
930.117	0.805165
930.614	0.819029
930.779	0.823184
931.11	0.830447
931.606	0.841515
931.772	0.845282
932.102	0.85367
932.599	0.86532
932.764	0.868621
933.095	0.873864
933.591	0.881903
933.757	0.884738
934.087	0.891029
934.584	0.899845
934.749	0.902369
935.08	0.906214
935.576	0.912466
935.742	0.914874
936.072	0.920272
936.569	0.928427
936.734	0.931184
937.065	0.936932
937.561	0.945359
937.727	0.948039
938.057	0.953049
938.554	0.960699
938.719	0.96334
939.05	0.96901
939.546	0.977243
939.712	0.979806
940.042	0.985282
940.539	0.992427
940.676	0.993942
941.021	0.996621
941.517	0.999417
941.683	0.999534
942.014	0.998602
942.51	0.996544
942.662	0.995417
942.992	0.993126
943.489	0.988427
943.654	0.986019
943.985	0.979961
944.481	0.970097
944.647	0.96633
944.977	0.957437
945.474	0.944621
945.639	0.94066
945.97	0.934447
946.466	0.923534
946.632	0.918874
946.962	0.907922
947.459	0.890757
947.624	0.884505
947.955	0.871184
948.451	0.850951
948.617	0.844
948.947	0.830252
949.444	0.808854
949.609	0.801165
949.94	0.785592
950.436	0.760971
950.602	0.751922
950.932	0.731806
951.429	0.702175
951.594	0.692621
951.925	0.674175
952.421	0.646602
952.587	0.637515
952.917	0.619223
953.414	0.592078
953.579	0.583223
953.91	0.565981
954.406	0.540117
954.572	0.531495
954.902	0.513942
955.399	0.488039
955.564	0.479689
955.895	0.463417
956.391	0.439223
956.557	0.43134
956.887	0.415534
957.384	0.392427
957.549	0.385087
957.88	0.371184
958.376	0.350291
958.542	0.343301
958.872	0.328777
959.369	0.307689
959.534	0.301126
959.865	0.288583
960.361	0.270291
960.527	0.264544
960.857	0.253515
961.354	0.23732
961.519	0.232155
961.85	0.222097
962.346	0.207301
962.512	0.202563
962.842	0.193126
963.339	0.179456
963.504	0.175223
963.835	0.167029
964.331	0.155301
964.497	0.151767
964.827	0.145398
965.324	0.135961
965.489	0.132893
965.82	0.126524
966.316	0.117553
966.482	0.114913
966.812	0.110369
967.309	0.10365
967.474	0.101437
967.805	0.0968544
968.301	0.0904078
968.467	0.0885049
968.797	0.0852427
969.294	0.0803883
969.459	0.0787961
969.79	0.0755728
970.286	0.0707961
970.452	0.0692427
970.782	0.0660583
971.279	0.0614757
971.444	0.0600777
971.775	0.0574757
972.271	0.0537476
972.437	0.0526214
972.767	0.0505631
973.264	0.0474951
973.429	0.0465243
973.76	0.0446214
974.256	0.0418252
974.422	0.0408932
974.752	0.0389126
975.249	0.0362718
975.414	0.0356117
975.745	0.0347961
976.241	0.0334369
976.407	0.0328932
976.737	0.0314175
977.234	0.0295146
977.399	0.0291262
977.73	0.0288544
978.226	0.0281942
978.392	0.0278447
978.722	0.0265631
979.219	0.0249709
979.384	0.0246602
979.715	0.0245437
980.211	0.024233
980.377	0.024
980.707	0.023301
981.204	0.0223301
981.369	0.0220583
981.7	0.0217087
982.196	0.0210097
982.362	0.020699
982.692	0.0197282
983.189	0.0184854
983.354	0.0182136
983.685	0.0180194
984.181	0.0176311
984.347	0.0174369
984.677	0.0168155
985.174	0.016
985.339	0.0158058
985.67	0.0156117
986.166	0.0153398
986.332	0.0152233
986.662	0.0149126
987.159	0.0145631
987.324	0.0145243
987.655	0.0146408
988.151	0.0147573
988.317	0.0147184
988.647	0.0145243
989.144	0.0142524
989.309	0.0141748
989.64	0.0142524
990.136	0.0140583
990.302	0.0138252
990.632	0.0127767
991.129	0.011534
991.294	0.0113786
991.625	0.0115728
992.121	0.0116893
992.287	0.0116505
992.617	0.0113786
993.114	0.0109126
993.279	0.0107573
993.61	0.0104078
994.106	0.00986408
994.272	0.00970874
994.602	0.00916505
995.099	0.00869903
995.264	0.00881553
995.595	0.00982524
996.091	0.0109126
996.257	0.0109515
996.587	0.0103689
997.084	0.00963107
997.249	0.00947573
997.58	0.00912621
998.076	0.0088932
998.242	0.00897087
998.572	0.0095534
999.069	0.0102913
999.234	0.0104854
999.565	0.0109126
1000.06	0.011301
1000.23	0.0112621
1000.56	0.0106796
1001.05	0.0100583
1001.22	0.00998058
1001.55	0.0100971
1002.05	0.0102913
1002.21	0.0103689
1002.54	0.0106019
1003.04	0.0109126
1003.2	0.0109515
1003.53	0.011068
1004.03	0.0111456
1004.18	0.0111456
1004.51	0.0109515
1005.01	0.0107184
1005.18	0.0106796
1005.51	0.0107184
1006	0.0107184
1006.17	0.0106408
1006.5	0.0103689
1006.99	0.00998058
1007.16	0.00986408
1007.49	0.00970874
1007.99	0.00932039
1008.15	0.00908738
1008.48	0.00823301
1008.98	0.00730097
1009.15	0.00718447
1009.48	0.00745631
1009.97	0.00776699
